doc_title,chunk_id,description,scene_context
大话西游(12),doc_11_chunk_7,至尊宝正在做梦，他又梦到了紫霞。,
大话西游(12),doc_11_chunk_2,至尊宝在三个强盗的配合下一边表演一边说道,
大话西游(13),doc_12_chunk_3,至尊宝扯开前胸的衣服，做了个开膛的手势，望着春三十娘，毫无惧色,
大话西游(12),doc_11_chunk_4,至尊宝木立不动,
大话西游(2),doc_1_chunk_1,茫然四顾,
大话西游(2),doc_1_chunk_1,用力踩一丛乱草,
大话西游(12),doc_11_chunk_0,至尊宝坠崖未死，却无意中解救了那三个被抓起来的强盗。,
大话西游(12),doc_11_chunk_0,至尊宝在昏迷中似乎梦见了紫霞，等醒来时已身在盘丝洞中,
大话西游(3),doc_2_chunk_5,至尊宝洗完脚将洗脚布蒙在脸上睡着了，睡梦中又回到了水帘洞。,
大话西游(3),doc_2_chunk_5,至尊宝刹那间仿佛看见自己变成了猴子的模样。,
大话西游(3),doc_2_chunk_5,突然至尊宝被瞎子叫醒，梦就此结束。,
大话西游(13),doc_12_chunk_7,至尊宝双手拿起金刚圈，停在半空，想了片刻,戴上金箍的仪式
大话西游(13),doc_12_chunk_7,至尊宝合上双眼，缓缓戴上金箍,戴上金箍的仪式
大话西游(2),doc_1_chunk_2,至尊宝去杀春三十娘，却被打得一败涂地。,
大话西游(2),doc_1_chunk_2,至尊宝闻言马上高举双手，然后五体投地，拱手求饶。,
大话西游(2),doc_1_chunk_2,至尊宝拍手感谢。,
大话西游(11),doc_10_chunk_3,一脚将至尊宝踹倒,
大话西游(11),doc_10_chunk_3,至尊宝向悬崖跑去,
大话西游(2),doc_1_chunk_5,至尊宝突然跪倒,
大话西游(2),doc_1_chunk_5,倒立起来用双手走路，突然…,
大话西游(13),doc_12_chunk_1,至尊宝默默地放下信,洞中
大话西游(13),doc_12_chunk_1,至尊宝茫然地走出洞去,洞中
大话西游(3),doc_2_chunk_2,至尊宝立刻转身作风度翩翩状。,房间内，少女冲出后
大话西游(3),doc_2_chunk_2,说罢也嫣然一笑，转身而去,房间内，二当家质问后
大话西游(4),doc_3_chunk_1,至尊宝想冒充孙悟空求得牛魔王的保护,捉妖中，牛魔王出现
大话西游(13),doc_12_chunk_6,朝三位强盗,三个强盗的魂出现后
大话西游(14),doc_13_chunk_6,至尊宝转身便走,
大话西游(14),doc_13_chunk_6,用金箍棒将城顶住,
大话西游(14),doc_13_chunk_6,望着金铃，无言以对,
大话西游(12),doc_11_chunk_6,至尊宝装束一新，脸上带着幸福的表情,盘丝洞，新房布置
大话西游(12),doc_11_chunk_6,至尊宝半晌说不出话,盘丝洞，菩提对话
大话西游(4),doc_3_chunk_3,至尊宝想上前安慰，又恐唐突佳人，不料晶晶却主动投怀送抱，俩人感情冲动，一触即发。,
大话西游(3),doc_2_chunk_4,转身奔去,
大话西游(3),doc_2_chunk_4,回到房中,房中
大话西游(3),doc_2_chunk_4,把剃掉的胡子重新贴在脸上，窥镜自视，美甚,房中
大话西游(3),doc_2_chunk_4,又在脑门上贴了一丛胡子,房中
大话西游(4),doc_3_chunk_2,至尊宝带受伤的白晶晶逃到一座悬崖上。,悬崖上
大话西游(4),doc_3_chunk_0,至尊宝捡到一串葡萄,
大话西游(4),doc_3_chunk_0,至尊宝吓得魂不附体,
大话西游(4),doc_3_chunk_0,至尊宝从后腰上发现了葡萄。,
大话西游(3),doc_2_chunk_3,对白晶晶一见钟情，好生打扮却没能引起晶晶姑娘的注意。,
大话西游(3),doc_2_chunk_3,剃了胡须，穿上书生的服装，站在桥上等晶晶姑娘的出现。,桥上
大话西游(3),doc_2_chunk_3,回头一笑,
大话西游(6),doc_5_chunk_2,恭恭敬敬地走出来,
大话西游(6),doc_5_chunk_2,想了一会,
大话西游(11),doc_10_chunk_0,将头一歪,
大话西游(11),doc_10_chunk_0,一睁眼,
大话西游(11),doc_10_chunk_0,爬起来和紫霞相见,
大话西游(11),doc_10_chunk_4,跑到悬崖边，情急智生,悬崖边
大话西游(11),doc_10_chunk_4,除下一只鞋放在崖边，正想躲起来，转念一想,悬崖边
大话西游(11),doc_10_chunk_4,回去又把鞋向外挪了挪,悬崖边
大话西游(11),doc_10_chunk_4,一惊，脚下一滑,悬崖边
大话西游(11),doc_10_chunk_4,坠崖而去,悬崖边
大话西游(12),doc_11_chunk_8,至尊宝醒来,房间内
大话西游(12),doc_11_chunk_8,至尊宝心有所动,房间内
大话西游(12),doc_11_chunk_8,取下金铃在手中抚摸,房间内
大话西游(12),doc_11_chunk_8,回头看,房间内
大话西游(12),doc_11_chunk_8,至尊宝陷入沉思,房间内
大话西游(3),doc_2_chunk_0,走到二当家面前,半夜，追捕蜘蛛
大话西游(3),doc_2_chunk_0,一拳打在二当家身上,半夜，追捕蜘蛛
大话西游(3),doc_2_chunk_0,一掌将瞎子推开,半夜，追捕蜘蛛
大话西游(7),doc_6_chunk_3,突然至尊宝将她拦住,
大话西游(6),doc_5_chunk_7,又一拳将至尊宝击昏,
大话西游(6),doc_5_chunk_4,至尊宝被少女叫醒。,第二天天亮
大话西游(6),doc_5_chunk_4,至尊宝大惊，想溜走。,少女质问后
大话西游(6),doc_5_chunk_4,至尊宝怕再挨打只好重新坐下。,少女命令坐下后
大话西游(14),doc_13_chunk_5,正要去救,紫霞求救，悟空欲救
大话西游(14),doc_13_chunk_5,扑过去先救师傅,唐僧求救，悟空救师傅
大话西游(14),doc_13_chunk_5,至尊宝飞身过来将宝剑挡开,紫霞自刎，至尊宝挡剑
大话西游(8),doc_7_chunk_0,至尊宝伸手去接,
大话西游(9),doc_8_chunk_5,至尊宝欢喜地不知说什么好。,
大话西游(6),doc_5_chunk_5,至尊宝不动。,
大话西游(6),doc_5_chunk_5,至尊宝点头。,
大话西游(6),doc_5_chunk_5,至尊宝一惊，见少女脸如寒霜，翻身坐起来。,夜晚
大话西游(7),doc_6_chunk_1,至尊宝跟着她钻进一条小路,市集
大话西游(6),doc_5_chunk_1,至尊宝觉得脚心一痛,
大话西游(6),doc_5_chunk_1,脱下鞋，发现脚心多了三颗痣,
大话西游(6),doc_5_chunk_1,又拿出照妖镜一看，镜中显出猴子的模样,
大话西游(6),doc_5_chunk_1,不禁瞠目结舌，呆立半晌,
大话西游(6),doc_5_chunk_1,至尊宝想闯进洞去,
大话西游(7),doc_6_chunk_0,他还答应她要杀了少女。,第二天早上
大话西游(7),doc_6_chunk_0,至尊宝接过宝剑，拔出看了看又插入鞘中。,第二天早上
大话西游(9),doc_8_chunk_4,至尊宝和紫霞不语。,
大话西游(10),doc_9_chunk_5,至尊宝抱着紫霞与八戒、沙僧逃走。,
大话西游(10),doc_9_chunk_3,抱着紫霞跑了,铁扇公主咳嗽后，至尊宝抱着紫霞逃跑
大话西游(8),doc_7_chunk_4,至尊宝冲过来拿起月光宝盒,
大话西游(8),doc_7_chunk_4,被砸昏的至尊宝醒来,
大话西游(8),doc_7_chunk_4,一路寻去,
大话西游(10),doc_9_chunk_4,至尊宝远去,墙角，铁扇公主望着至尊宝远去
大话西游(7),doc_6_chunk_5,至尊宝摇头,
大话西游(7),doc_6_chunk_5,至尊宝离紫霞远远地,郊外
大话西游(7),doc_6_chunk_5,望着紫霞远去,
大话西游(7),doc_6_chunk_5,至尊宝一觉醒来，环顾四周,
大话西游(7),doc_6_chunk_5,至尊宝翻过山坡,山坡
大话西游(10),doc_9_chunk_2,一拳将唐僧打倒,
大话西游(10),doc_9_chunk_2,至尊宝掩耳逃走,
大话西游(10),doc_9_chunk_2,至尊宝去找紫霞却发现她身受重伤，正要带她逃走，又撞见在后院等他的铁扇公主,后院
大话西游(9),doc_8_chunk_1,至尊宝一见大喜，急忙用眼神示意紫霞接受,牛魔王求婚场合
大话西游(9),doc_8_chunk_1,浑身一震，紫青宝剑从怀里掉了出来,牛魔王求婚场合
