doc_title,chunk_id,description,scene_context
36、菊花台上 晨 外,doc_35_chunk_3,杰王子同情地望着王后。,
36、菊花台上 晨 外,doc_35_chunk_6,杰王子默默地看着。,
36、菊花台上 晨 外,doc_35_chunk_6,杰王子也站起身，退回原位。,
36、菊花台上 晨 外,doc_35_chunk_8,杰王子一愣，意外地望向大王。,
59、王后寝宫,doc_58_chunk_1,杰王子疑惑地望着王后，接过书。,
59、王后寝宫,doc_58_chunk_1,杰王子翻看那块草乌头，困惑地望着王后。,
59、王后寝宫,doc_58_chunk_1,杰王子拿着手里的草乌头观察着。,
59、王后寝宫,doc_58_chunk_1,杰王子认真地看那页文字，神情越来越紧张。,
59、王后寝宫,doc_58_chunk_4,杰王子一愣，抬头看着王后。,
59、王后寝宫,doc_58_chunk_4,杰王子痛心地听着。,
59、王后寝宫,doc_58_chunk_4,杰王子望着王后，目光痛切。,
59、王后寝宫,doc_58_chunk_4,杰王子被王后的声音和气势震撼了，一动不动地望着她。,
22、天福官驿房间 夜 内,doc_21_chunk_2,杰王子一剑削在大王的铠甲上，火花四溅。,
22、天福官驿房间 夜 内,doc_21_chunk_2,杰王子微有迟疑……,
22、天福官驿房间 夜 内,doc_21_chunk_2,杰王子看着大王，面无表情。,
58、走廊 黄昏 内,doc_57_chunk_0,杰王子沿走廊走来。,
58、走廊 黄昏 内,doc_57_chunk_0,杰王子满腹心事，缓缓走来。,
36、菊花台上 晨 外,doc_35_chunk_4,祥太子和杰王子看着王后，都有些紧张。,
36、菊花台上 晨 外,doc_35_chunk_4,杰王子脸色难看，冷冷地看着。,
59、王后寝宫,doc_58_chunk_3,杰王子又是一震。,
59、王后寝宫,doc_58_chunk_3,杰王子沉默地看着王后。,
59、王后寝宫,doc_58_chunk_3,杰王子又沉默了。,
59、王后寝宫,doc_58_chunk_3,杰王子意外地看着王后。,
59、王后寝宫,doc_58_chunk_3,杰王子的眼中，突然燃起一股杀气。,
59、王后寝宫,doc_58_chunk_3,杀气瞬间即逝，杰王子的眼神又恢复常态，犹豫起来。,
59、王后寝宫,doc_58_chunk_2,杰王子放下书，震惊地望着王后。,
59、王后寝宫,doc_58_chunk_2,杰王子探询地望着王后。,
59、王后寝宫,doc_58_chunk_2,杰王子看看王后，又看看那草乌头，沉默着。,
59、王后寝宫,doc_58_chunk_2,杰王子明白了，震惊地看着王后。,
59、王后寝宫,doc_58_chunk_2,杰王子与王后对视着，谁都不说话，气氛诡异。,
22、天福官驿房间 夜 内,doc_21_chunk_1,杰王子望着大王。,
22、天福官驿房间 夜 内,doc_21_chunk_1,杰王子会意，敏捷地接住剑，跃身一剑刺来。,
22、天福官驿房间 夜 内,doc_21_chunk_1,杰王子飞快回身再刺。,
22、天福官驿房间 夜 内,doc_21_chunk_1,杰王子围着大王游走，频频出剑。,
22、天福官驿房间 夜 内,doc_21_chunk_1,杰王子剑法凌厉，招招都是要害。,
36、菊花台上 晨 外,doc_35_chunk_5,上前一步，跪拜,局面僵持
36、菊花台上 晨 外,doc_35_chunk_5,只好也跪在那里,局面僵持
59、王后寝宫,doc_58_chunk_0,杰王子进入。,黄昏 内
59、王后寝宫,doc_58_chunk_0,杰王子望着王后的背身。,黄昏 内
59、王后寝宫,doc_58_chunk_0,杰王子听着。,黄昏 内
59、王后寝宫,doc_58_chunk_0,杰王子听着。,黄昏 内
59、王后寝宫,doc_58_chunk_0,杰王子不解地望着王后。,黄昏 内
25、王后寝宫 夜 内,doc_24_chunk_0,疾步走进,房间内
25、王后寝宫 夜 内,doc_24_chunk_0,站住，控制着内心的激动,房间内
25、王后寝宫 夜 内,doc_24_chunk_0,快步上前，跪拜在王后面前,房间内
25、王后寝宫 夜 内,doc_24_chunk_0,抬起头，望着王后，眼睛微红,房间内
25、王后寝宫 夜 内,doc_24_chunk_0,目不转睛，默默地注视着王后,房间内
23、杰王子寝宫 夜 内,doc_22_chunk_0,杰王子全身浸泡在池中。,浴池
23、杰王子寝宫 夜 内,doc_22_chunk_0,杰王子闭上眼，长出一口气。,浴池
23、杰王子寝宫 夜 内,doc_22_chunk_0,杰王子起身。,浴池
23、杰王子寝宫 夜 内,doc_22_chunk_0,杰王子变得清雅俊朗，像换了一个人。,浴池
29、祥太子寝宫 夜 内,doc_28_chunk_0,杰王子进门。,
29、祥太子寝宫 夜 内,doc_28_chunk_0,杰王子淡淡地笑了笑，不置可否。,
29、祥太子寝宫 夜 内,doc_28_chunk_0,杰王子看了看祥太子，忧虑地,
29、祥太子寝宫 夜 内,doc_28_chunk_0,杰王子疑惑地,
27、王后寝宫 夜 内,doc_26_chunk_1,杰王子束手无策，焦急地望着。,
27、王后寝宫 夜 内,doc_26_chunk_1,杰王子扶起王后，坐在椅子上。,
27、王后寝宫 夜 内,doc_26_chunk_1,杰王子痛惜地看着王后。,
27、王后寝宫 夜 内,doc_26_chunk_1,杰王子担忧地看着王后。,
27、王后寝宫 夜 内,doc_26_chunk_1,杰王子忍不住，伸手想帮忙。,
27、王后寝宫 夜 内,doc_26_chunk_1,杰王子疑惑地看着。,
27、王后寝宫 夜 内,doc_26_chunk_1,杰王子既心疼又疑惑。,
27、王后寝宫 夜 内,doc_26_chunk_0,杰王子担忧地看着王后,
27、王后寝宫 夜 内,doc_26_chunk_0,杰王子走上前默默地看着,
27、王后寝宫 夜 内,doc_26_chunk_0,杰王子大惊,
27、王后寝宫 夜 内,doc_26_chunk_0,杰王子扑上，抱住王后,
27、王后寝宫 夜 内,doc_26_chunk_0,杰王子急切地,
