doc_title,chunk_id,text,scene_context
场42，日，撞球间／电话秘书办公室,doc_41_chunk_2,打到乎依他叫妈妈！啥款！（台语）,撞球场内，蔡甫与阿信相互叫嚣。
场56，日，水果批发市场,doc_55_chunk_0,啊你都那么美勒！,水果批发市场，与老板娘抬杠装货时
场81，夜，阿坤酒店内,doc_80_chunk_5,谢谢坤大！,阿坤率众小弟离去后，菜甫鞠躬致谢。
场43，夜，庙口小树家面摊/电话秘书办公室,doc_42_chunk_1,ㄟ！,公共电话旁，菜甫给阿信一块钱时
场40，日，水闸门／电话秘书办公室,doc_39_chunk_0,那要看跟谁打啊！,出海口，巨型水闸门边，与眷村帮对峙
场40，日，水闸门／电话秘书办公室,doc_39_chunk_0,对！现在后悔还来得及！来，说对不起，我就原谅你！,出海口，巨型水闸门边，与眷村帮对峙
场40，日，水闸门／电话秘书办公室,doc_39_chunk_0,齁！汉草买卖喔！这打下去不知啊ㄟ叫妈妈？（台语）,出海口，巨型水闸门边，与眷村帮对峙
场40，日，水闸门／电话秘书办公室,doc_39_chunk_0,听不懂喔！娃娃哭了（用唱的），不是要叫妈妈？,出海口，巨型水闸门边，与眷村帮对峙
场63，夜，庙口小树家面摊,doc_62_chunk_0,阿信……对不起……,庙口面摊，菜甫躲在角落，看阿信被木瓜帮众追杀
场63，夜，庙口小树家面摊,doc_62_chunk_0,（慌）阿信……我……,庙口面摊，木瓜倒地，菜甫举酒瓶，阿信在场
场84，夜，赌场/街道,doc_83_chunk_0,乎死！（台语）,赌场：菜甫率众人砸店时
场85，日，阿坤酒店内,doc_84_chunk_0,好。（台语）,酒店未营业，阿坤提议处理疯牛，菜甫同意。
场53，夜，器材室内连体操馆内,doc_52_chunk_0,干，我就知道你又躲在这里。,体操馆内，菜甫与阿信对话
场53，夜，器材室内连体操馆内,doc_52_chunk_0,昌仔说镇上新开一家舞厅，要不要去玩。,体操馆内，菜甫与阿信对话
场53，夜，器材室内连体操馆内,doc_52_chunk_0,ㄟ，为什么你这么喜欢来这里？,体操馆内，菜甫与阿信对话
场42，日，撞球间／电话秘书办公室,doc_41_chunk_0,来啊来啊！（台语）,撞球间内，菜甫与柜台妹打暗号。
场42，日，撞球间／电话秘书办公室,doc_41_chunk_0,米踢（面筋）ㄟ，演卡形一点啦！（台语）,撞球间内，菜甫与柜台妹打暗号。
场42，日，撞球间／电话秘书办公室,doc_41_chunk_3,啥款？（台语）,柜台：蔡甫回应阿信的'叫妈妈啊'
场42，日，撞球间／电话秘书办公室,doc_41_chunk_3,"米踢ㄟ（面筋），""对你爱.爱.爱不完""",柜台：蔡甫边唱边做动作
场88，夜，雨夜旧套房内,doc_87_chunk_0,阿信，有件事情我要跟你说，那天晚上为了安仔骗你出来吃宵夜，害你被打，我真的很没用……,旧套房房间，菜甫（V.O.）向阿信道歉。
场87，夜，屋顶,doc_86_chunk_0,卖啊（台语）！我感觉很好啊！（国语）,台北城市屋顶，与阿信对话，讨论台北生活
场87，夜，屋顶,doc_86_chunk_0,拜托勒（台语），怎么会？我们是绍兴酒瓶勒！（国语）,台北城市屋顶，与阿信对话，讨论台北生活
场51，日，水果摊,doc_50_chunk_1,你是啥小？（台语）,水果摊前，蔡甫与木瓜对话，主题为身份质疑。
场51，日，水果摊,doc_50_chunk_1,角头黑松？（台语）,水果摊前，蔡甫与木瓜对话，主题为确认黑松势力。
场81，夜，阿坤酒店内,doc_80_chunk_3,大哥，失礼啦！（台语）,场景：在桌台间，菜甫对疯牛道歉以解救阿信
场81，夜，阿坤酒店内,doc_80_chunk_3,这样可以吗？（台语）,场景：菜甫自伤后询问是否可行
场95，夜，旺来海产店外街道,doc_94_chunk_0,P.S.如果「米踢」（面筋）问起我，你就跟她说「忘了你，忘了我」。,雨夜，血泊中，与阿信对话，主题为交代遗言。
场81，夜，阿坤酒店内,doc_80_chunk_2,干你娘！（台语）,餐厅，菜甫与疯牛冲突，主题：回击醉酒行为。
场81，夜，阿坤酒店内,doc_80_chunk_2,（挑衅地指着自己头）这里，好干这啦，这样卡爽！（咆哮）砸啊！（台语）,餐厅，菜甫与疯牛冲突升级，主题：挑衅和狂妄反应。
场81，夜，阿坤酒店内,doc_80_chunk_4,不行勒？（台语）,阿坤店内，菜甫拔刀后与疯牛对峙
场81，夜，阿坤酒店内,doc_80_chunk_4,安那应该可以了吧？（台语）,阿坤店内，菜甫插自己大腿后与疯牛对峙
场89，夜，旺来海产店外街道,doc_88_chunk_0,对不起，我不配当你的兄弟。,旺来海产店：菜甫独自一人走来
