doc_title,chunk_id,description,scene_context
场68，清晨，车站月台外围墙,doc_67_chunk_0,菜甫弃车，翻过围墙入轨道。,清晨，火车鸣笛准备出发，轨道旁
场42，日，撞球间／电话秘书办公室,doc_41_chunk_0,菜甫跑入。,撞球间内
场42，日，撞球间／电话秘书办公室,doc_41_chunk_0,菜甫躲入柜台后，忽然又站起来，对着柜台妹（面筋）打暗号。,撞球间内
场42，日，撞球间／电话秘书办公室,doc_41_chunk_0,菜甫躲入柜台后，却逗弄着柜台妹的裙摆。,撞球间内
场43，夜，庙口小树家面摊/电话秘书办公室,doc_42_chunk_1,菜甫主动拿出一块钱给阿信。,
场43，夜，庙口小树家面摊/电话秘书办公室,doc_42_chunk_1,菜甫将一块钱弹给阿信。,
场50，黄昏，庙口小树家面摊,doc_49_chunk_2,菜甫则将啤酒瓶在手上把玩，不屑看着木瓜帮众。,木瓜帮众冲来时
场57，日，街道,doc_56_chunk_0,菜甫在拥挤的市场道路上飙车,
场51，日，水果摊,doc_50_chunk_2,蔡甫继续帮忙整理纸箱。,
场75，夜，旧套房内,doc_74_chunk_0,菜甫虚弱倒下，一倒在床上就呼呼大睡。,残破的旧套房，安非他命断瘾反应
场64，夜，阿信家,doc_63_chunk_0,菜甫因为害怕流泪不止。,小贤家，阿信将菜甫扔到椅子上
场50，黄昏，庙口小树家面摊,doc_49_chunk_1,菜甫偷偷地用手指推了一下放在桌边的啤酒瓶。,面摊内，小树被木瓜帮众抓住领口时
场67，清晨，铁道涵洞,doc_66_chunk_0,菜甫骑车逃离,铁道涵洞，骑车逃离
场60，夜，舞厅包厢,doc_59_chunk_0,菜甫站在玻璃窗边拿出打火机，发现保济丸瓶已空。,包厢内
场60，夜，舞厅包厢,doc_59_chunk_0,菜甫砸掉空瓶。,包厢内
场42，日，撞球间／电话秘书办公室,doc_41_chunk_3,边唱边做动作,柜台
场74，夜，台北后火车站街头,doc_73_chunk_0,走在台北后火车站街头,台北后火车站街头
场69，日，车站旁砂石堆,doc_68_chunk_0,菜甫一不小心翻滚下来。,铁轨旁的砂石堆
场70，日，车站轨道,doc_69_chunk_0,在铁道上奔跑，跳上正在启动的火车,铁道上，火车启动
场53，夜，器材室内连体操馆内,doc_52_chunk_2,摸着挂在脖子上，妈妈留给他的玉佩,体操馆
场53，夜，器材室内连体操馆内,doc_52_chunk_2,看着阿信的背，没有再多说什么，默默的爬出气窗离去,体操馆
场49，夜，海边,doc_48_chunk_0,抽着烟，喝着啤酒,龟山岛海滩，夜晚
场49，夜，海边,doc_48_chunk_0,起身用香烟点燃插在绍兴酒瓶里的冲天炮,龟山岛海滩，夜晚
场51，日，水果摊,doc_50_chunk_1,菜甫兴奋，期待地望着阿信。,
场51，日，水果摊,doc_50_chunk_1,阿信与菜甫一同拿出木瓜（水果）要送给木瓜。,
场80，夜，林森北路巷弄,doc_79_chunk_0,菜甫走在霓虹灯闪烁的林森北路巷弄,夜晚，林森北路巷弄
场40，日，水闸门／电话秘书办公室,doc_39_chunk_2,蔡甫夺走对方竹竿,
场40，日，水闸门／电话秘书办公室,doc_39_chunk_2,兴奋的往对方头上砸下,
场40，日，水闸门／电话秘书办公室,doc_39_chunk_2,蔡甫被击倒地，迅速逃离,
场72，日，火车货车车厢,doc_71_chunk_0,瑟缩在货车车厢角落,货车车厢内，阿信注视菜甫
场56，日，水果批发市场,doc_55_chunk_0,菜甫匆忙骑车入。,水果批发市场
场56，日，水果批发市场,doc_55_chunk_0,菜甫载满货，开始在批发市场内赛车。,水果批发市场
场56，日，水果批发市场,doc_55_chunk_0,菜甫脸颊明显消瘦，还有严重的黑眼圈，疯狂地大叫，越骑越快。,水果批发市场
